1,1,3,1,4,7,2,1,0.97747,1.0598,2.3739,4.4969,8.6592,3.3194,3.3513,20,20,-1
9,4,2,1,3,9,1,1,0.73403,1.3675,2.5295,6.8422,9.3662,3.2634,8.2096,0,800,8
10,1,1,1,4,9,2,2,0.8185,0.84033,2.1696,5.7469,8.5718,2.988,5.9601,0,800,6
10,2,1,1,4,7,2,1,0.92875,0.99446,1.3267,3.5997,7.9124,2.2552,3.7262,20,820,7
10,3,1,1,4,6,2,2,0.6774,0.54748,2.4966,6.9266,10.303,3.1739,7.4739,40,860,6
10,4,1,1,2,8,1,2,0.73046,1.1731,2.4462,4.9537,9.936,3.1766,6.1267,10,870,8
10,5,1,1,2,8,1,2,0.83477,1.2714,2.6293,6.5079,11.355,2.9306,3.464,10,880,8
11,1,4,1,4,6,2,2,2.0393,1.7983,2.8378,6.0809,10.159,3.45,4.8769,40,920,-1
11,2,4,1,4,6,2,2,1.7461,1.3018,3.4997,8.431,11.624,5.1886,5.2457,40,960,-1
11,3,4,1,4,6,2,2,0.70123,0.54153,3.3489,6.9431,9.7513,4.05,7.4846,40,1000,-1
11,4,4,1,4,6,2,1,1.0582,0.51727,1.8446,5.3216,7.5447,2.0556,2.9026,40,1040,-1
11,5,4,1,4,7,2,1,0.53974,0.45886,2.6473,6.4252,8.5979,3.1869,6.8839,20,1060,-1
12,1,3,1,4,9,2,2,0.63469,0.40227,3.0912,6.819,11.065,3.7258,6.9055,0,1060,-1
12,2,3,1,5,7,2,1,0.57237,1.6982,2.5803,4.4524,8.3807,3.1525,4.9585,20,1080,-1
12,3,3,1,3,7,1,2,0.39092,0.51183,2.9478,7.3611,11.122,3.3386,7.8728,20,1100,-1
12,4,3,1,5,7,2,1,0.43221,0.74833,1.2428,5.1544,9.9852,1.6749,5.9026,20,1120,-1
13,1,4,1,4,6,2,2,0.67175,0.83778,3.2292,7.1576,9.4978,3.9009,7.9953,40,1160,-1
13,2,4,1,4,6,2,2,0.75609,0.87673,4.0011,5.9735,9.3501,4.7571,6.8501,40,1200,-1
13,3,4,1,4,6,2,2,0.6929,0.91007,2.7306,7.1773,10.972,3.4234,7.7614,40,1240,-1
14,1,2,1,3,7,1,2,1.2081,1.2183,3.8604,6.7356,11.717,5.0684,7.9537,20,1260,7
14,2,2,1,5,7,2,1,0.95746,0.84078,1.2261,4.8868,7.996,2.1835,5.7274,20,1280,7
14,3,2,1,2,9,1,2,0.76286,0.86706,3.2657,7.3275,9.9852,4.0284,8.1945,0,1280,8
14,4,2,1,5,9,2,2,1.0231,1.2491,2.1291,6.0073,9.1496,3.1521,6.3392,0,1280,6
14,5,2,1,4,6,2,2,1.1965,0.81824,1.46,6.2076,10.805,2.6565,6.3087,40,1320,6
14,6,2,1,2,7,1,1,1.0615,1.2231,1.9448,5.1715,8.3983,3.0062,6.3945,20,1340,7
14,7,2,1,4,6,2,2,0.67331,0.93689,2.2615,5.471,8.1121,2.5677,2.9347,40,1380,6
15,1,1,1,2,7,1,1,1.0502,1.2106,3.3051,8.2701,12.348,3.5482,4.3552,20,1400,7
15,2,1,1,2,8,1,2,0.73374,1.316,2.3961,6.475,10.086,3.0978,3.1298,10,1410,8
15,3,1,1,2,7,1,1,0.98989,1.8881,1.9116,6.1578,12.125,2.1332,2.9013,20,1430,7
15,4,1,1,2,7,1,1,0.82797,1.1013,3.7504,7.7453,10.069,4.5782,8.8466,20,1450,7
15,5,1,1,2,8,1,2,1.0437,1.2965,1.0757,5.7731,8.8988,2.1193,6.5154,10,1460,8
15,6,1,1,2,8,1,2,0.75315,0.64025,3.4495,6.2914,11.039,3.9555,4.2025,10,1470,8
16,1,3,1,4,9,2,2,0.83966,0.61744,1.5523,4.8957,7.219,2.0288,2.3919,0,1470,-1
16,2,3,1,4,9,2,2,0.48744,0.58775,1.7944,5.6393,10.269,2.2818,6.2269,0,1470,-1
16,3,3,1,2,8,1,1,0.59957,1.1664,2.5469,6.1072,8.832,2.7793,3.1463,10,1480,-1
16,4,3,1,4,6,2,2,0.54829,0.60187,2.1123,4.7367,8.882,2.6604,5.3384,40,1520,-1
1,1,1,1,2,8,1,2,0.97775,0.76242,2.164,6.6442,9.6695,3.1416,7.4064,10,10,8
1,2,1,1,4,6,2,1,0.86406,0.38682,2.0119,6.2413,8.2636,2.7688,2.8758,0,10,7
1,3,1,1,2,8,1,2,0.63639,0.45544,2.5805,6.4751,8.7157,3.2168,6.9305,10,20,8
1,4,1,1,2,7,1,1,0.57233,0.64854,3.0645,6.0735,10.804,3.6367,6.7219,20,40,7
2,1,2,1,3,8,1,1,0.80374,1.8647,2.8563,7.3195,10.629,3.6599,7.8819,10,50,8
2,2,2,1,3,9,1,1,0.86485,0.99248,3.2322,6.8596,11.791,3.5889,4.0969,0,50,8
2,3,2,1,3,7,1,2,1.2428,1.8535,2.4964,7.7121,12.944,3.6972,3.7392,20,70,7
2,4,2,1,3,9,1,1,0.76224,1.7494,3.4994,7.7959,12.794,4.2616,8.2132,0,70,8
2,5,2,1,5,9,2,2,0.75105,1.7095,3.5496,7.4616,12.025,4.3006,9.1708,0,70,6
2,6,2,1,2,9,1,2,0.85204,0.84568,2.296,5.7394,8.7316,3.1479,6.585,0,70,8
3,1,4,1,4,6,2,2,1.2422,0.61594,2.7816,6.8269,9.9026,4.0236,7.4428,40,110,-1
3,2,4,1,4,6,2,2,0.77226,1.412,1.3099,5.4387,9.3669,2.082,6.7634,40,150,-1
3,3,4,1,4,6,2,2,0.72397,0.75835,3.6333,6.4751,9.2498,3.7354,4.3572,40,190,-1
3,4,4,1,4,6,2,2,1.0806,0.77743,1.5437,5.8231,8.8319,2.6242,6.3885,40,230,-1
3,5,4,1,4,6,2,2,0.82967,1.1327,3.7838,6.5589,11.256,3.8954,4.6134,40,270,-1
3,6,4,1,2,7,1,1,0.49873,1.1145,4.0012,6.5752,11.774,4.4997,7.3166,20,290,-1
3,7,4,1,4,9,2,2,0.5509,0.74297,2.7138,4.8369,8.899,3.2646,5.5797,0,290,-1
4,1,3,1,5,7,2,1,0.80177,0.84128,3.2547,6.4643,11.011,4.0564,7.3055,20,310,-1
4,2,3,1,5,7,2,1,0.76648,0.83247,3.0651,7.7622,10.571,3.8314,8.5276,20,330,-1
4,3,3,1,3,7,1,2,0.45269,1.4889,2.4964,5.8233,8.8487,2.9489,7.0751,20,350,-1
4,4,3,1,5,7,2,1,0.59948,1.3404,1.3599,3.4994,7.3441,1.7823,1.9592,20,370,-1
4,5,3,1,5,7,2,1,0.63747,1.5688,3.0646,6.9265,12.493,3.56,3.702,20,390,-1
5,1,1,1,4,7,2,1,1.5836,1.4581,1.7948,6.3084,9.2168,2.9312,3.3782,20,410,7
5,2,1,1,5,9,2,2,0.68727,1.2788,3.5165,5.4219,8.7661,4.2035,5.6175,0,410,6
5,3,1,1,2,7,1,1,1.2223,1.0345,2.4625,5.0533,9.5501,3.1892,3.6847,20,430,7
6,1,4,1,4,9,2,2,0.66163,0.71627,1.663,5.3574,8.4831,2.3245,5.5047,0,430,-1
6,2,4,1,4,6,2,1,0.51226,1.8374,2.5302,6.1072,11.206,3.0423,6.1429,40,470,-1
6,3,4,1,4,6,2,2,0.63121,0.85717,2.5467,6.1908,9.3167,3.1778,6.8374,40,510,-1
6,4,4,1,4,6,2,2,1.4175,1.279,1.8446,5.8903,10.838,3.262,6.6373,40,550,-1
6,5,4,1,4,9,2,2,0.88662,0.57431,3.6168,7.896,10.721,4.5033,8.4702,0,550,-1
6,6,4,1,4,7,2,1,2.464,2.344,1.5605,5.5556,10.805,3.3185,4.0244,20,570,-1
6,7,4,1,5,7,2,1,1.0527,1.1865,2.8143,4.9705,8.7489,3.8668,6.1569,20,590,-1
7,1,3,1,4,6,2,2,0.63904,0.8,1.8832,4.2902,7.0148,1.975,2.5221,40,630,-1
7,2,3,1,5,7,2,1,0.67801,0.99227,1.6442,5.823,10.52,2.3221,6.8152,20,650,-1
7,3,3,1,4,9,2,2,0.54195,1.269,3.416,5.288,8.4151,3.9578,5.4589,0,650,-1
7,4,3,1,4,7,2,1,0.72645,0.56581,2.0773,6.691,10.201,2.8036,7.2567,20,670,-1
7,5,3,1,4,9,2,2,0.94804,0.55127,3.2153,7.9962,12.041,4.1633,8.5473,0,670,-1
7,6,3,1,5,7,2,1,0.67611,0.70696,1.4768,5.3051,9.8181,2.1528,6.0119,20,690,-1
8,1,2,1,4,9,2,2,0.89667,0.4423,2.3141,6.5101,8.3988,3.2107,6.9523,0,690,6
8,2,2,1,4,6,2,2,0.65755,1.398,3.9845,8.6482,14.048,4.6419,10.046,40,730,6
8,3,2,1,3,9,1,2,1.1808,1.2477,1.0587,4.1849,7.4108,2.2394,5.4325,0,730,7
9,1,3,1,5,7,2,1,0.79259,0.88139,1.3149,3.3711,6.4634,1.6803,2.1074,20,750,-1
9,2,3,1,5,9,2,1,0.5869,1.0731,3.232,7.779,12.292,3.8188,8.852,0,750,-1
9,3,3,1,5,7,2,1,0.60211,0.77239,2.9148,6.6754,9.3335,3.5167,6.7257,20,770,-1
10,1,4,1,4,6,2,2,0.65147,0.93633,1.1297,3.6874,6.6458,1.7811,3.6997,40,810,-1
10,2,4,1,4,6,2,2,0.76807,0.76989,3.0147,5.4891,8.1633,3.3957,3.7827,40,850,-1
10,3,4,1,4,6,2,2,0.67365,1.097,3.9508,8.1636,11.139,4.3473,4.6244,40,890,-1
10,4,4,1,4,9,2,2,0.76646,0.72813,1.1593,4.9039,9.0328,1.9257,5.1098,0,890,-1
10,5,4,1,4,6,2,2,0.43875,0.50343,3.7505,7.662,11.941,4.189,7.9739,40,930,-1
11,1,2,1,4,7,2,1,0.4672,0.40972,1.1617,4.7727,8.5668,1.6287,5.1248,20,950,7
11,2,2,1,5,9,2,2,0.78902,2.5735,2.4131,4.7869,9.1662,2.8948,3.202,0,950,6
11,3,2,1,3,8,1,1,0.73024,0.45193,2.5969,6.5421,10.203,2.8479,3.3269,10,960,8
11,4,2,1,2,8,1,2,0.95346,0.72576,2.4966,7.1605,10.621,3.45,7.3281,10,970,8
11,5,2,1,5,7,2,1,1.0283,0.96698,3.5665,7.595,11.69,4.5947,8.5617,0,970,6
11,6,2,1,3,9,1,2,1.1261,1.2382,1.5771,4.8202,9.7179,2.7032,6.0315,0,970,7
11,7,2,1,3,9,1,1,0.73555,1.6704,2.1958,5.7061,10.102,2.6575,2.9312,0,970,8
12,1,1,1,4,7,2,1,1.2312,0.84962,3.6434,6.669,11.6,4.4265,4.8744,20,990,7
12,2,1,1,3,7,1,2,2.892,1.4219,3.7836,9.4338,13.579,4.7274,6.6755,20,1010,7
12,3,1,1,4,6,2,2,0.80351,1.0446,1.6778,4.5028,8.4475,2.4812,5.5472,40,1050,6
12,4,1,1,2,7,1,1,1.5954,1.5801,2.9815,7.8459,11.005,3.7195,4.5767,20,1070,7
12,5,1,1,3,9,1,1,0.8127,1.3871,2.062,4.6197,8.4139,2.8746,6.0067,0,1070,8
13,1,3,1,4,9,2,2,0.95904,0.84117,2.2292,5.5221,8.1466,2.5062,3.1881,0,1070,-1
13,2,3,1,4,6,2,2,0.65741,0.58307,2.1123,4.3856,6.7931,2.7695,4.9686,40,1110,-1
13,3,3,1,5,7,2,1,1.1193,0.70115,3.6662,8.7645,13.361,4.7854,9.4655,20,1130,-1
13,4,3,1,5,7,2,1,0.90417,0.7793,2.831,6.609,10.453,3.7351,7.1211,20,1150,-1
14,1,1,1,4,6,2,2,1.0024,0.75742,1.3034,4.0613,7.6051,2.3056,4.8186,40,1190,6
14,2,1,1,4,6,2,2,0.72258,0.90053,2.9482,6.4252,9.768,3.6706,7.2636,40,1230,6
14,3,1,1,4,6,2,2,0.52651,0.5114,1.6949,5.8732,8.8319,2.2213,6.3845,40,1270,6
14,4,1,1,2,7,1,1,1.293,1.4478,1.5603,5.0208,9.935,2.8532,6.4685,20,1290,7
14,5,1,1,5,9,2,2,0.67472,1.0919,3.2488,7.6957,10.169,3.3054,3.9234,0,1290,6
15,1,4,1,4,6,2,2,1.0705,0.78321,2.4138,5.0886,9.0669,3.4843,5.8717,40,1330,-1
15,2,4,1,4,9,2,2,0.67331,1.2494,1.6775,4.9205,8.5981,2.2738,2.3507,0,1330,-1
15,3,4,1,4,6,2,2,0.72465,1.6683,2.764,4.9036,10.57,2.7963,3.4886,40,1370,-1
15,4,4,1,4,6,2,2,1.0503,0.62516,3.3324,6.4918,10.671,4.1254,4.3824,40,1410,-1
15,5,4,1,4,6,2,2,0.8224,0.79443,2.9314,7.0267,9.4672,3.7537,7.8209,40,1450,-1
16,1,2,1,2,8,1,1,2.0085,0.75226,1.2445,5.7749,8.3489,2.1919,3.2529,0,1450,7
16,2,2,1,4,7,2,1,1.4563,0.50063,2.9648,5.9735,10.47,4.4209,6.474,20,1470,7
16,3,2,1,4,9,2,2,0.71772,0.67707,3.9345,8.3141,12.108,4.394,4.6521,0,1470,6
16,4,2,1,3,8,1,1,0.71616,1.1088,1.6106,3.5999,8.7985,2.3267,4.1817,10,1480,8
1,1,1,1,4,6,2,2,0.75123,0.91547,1.4804,3.3356,6.9465,2.2315,4.251,40,40,6
1,2,1,1,2,7,1,1,0.81817,1.1524,3.984,6.0568,9.7344,4.8021,7.2091,20,60,7
1,3,1,1,4,6,2,2,0.69696,0.74007,3.9009,7.2608,11.49,4.5977,7.6588,40,100,6
1,4,1,1,3,7,1,2,1.7079,1.2141,3.3492,8.8991,12.041,5.057,10.113,20,120,7
1,5,1,1,2,8,1,2,0.96127,1.3051,2.4464,5.3886,10.47,3.4076,6.6937,10,130,8
2,1,2,1,3,9,1,1,1.0809,2.3743,2.9633,5.7386,10.72,3.7611,4.0442,0,130,8
2,2,2,1,4,6,2,2,1.0959,0.80224,3.5664,7.8125,12.643,4.6621,8.6147,40,170,6
2,3,2,1,4,6,2,2,1.0538,0.97415,2.8143,6.1911,9.9687,3.868,6.978,40,210,6
2,4,2,1,5,9,2,2,0.81811,2.2124,1.3265,4.6195,9.9687,2.1444,6.1254,0,210,6
2,5,2,1,3,7,1,2,0.91179,0.88122,2.8311,5.6558,9.9687,3.7426,6.5368,20,230,7
3,1,3,1,4,9,2,2,0.98296,0.62609,1.8979,5.3247,8.1996,2.8808,5.9506,0,230,-1
3,2,3,1,5,7,2,1,0.60182,1.1431,3.7672,5.8399,11.072,4.3688,6.9829,20,250,-1
3,3,3,1,5,7,2,1,0.65651,0.78761,1.9449,4.2685,6.7424,2.6013,5.0559,20,270,-1
3,4,3,1,5,7,2,1,1.252,0.91893,1.1926,3.8673,7.6118,2.4445,4.7861,20,290,-1
3,5,3,1,4,6,2,2,0.51077,0.47075,3.934,6.5584,11.072,4.4447,7.0291,40,330,-1
3,6,3,1,4,6,2,2,0.5678,1.0631,2.9313,5.0541,9.9355,3.499,5.295,40,370,-1
3,7,3,1,4,9,2,2,0.57249,1.3276,3.4492,7.3442,10.871,4.0216,8.6716,0,370,-1
4,1,4,1,4,6,2,2,1.2995,0.33112,1.3123,5.0567,8.9515,2.6116,5.3877,40,410,-1
4,2,4,1,4,6,2,2,0.60365,1.384,1.3266,3.5333,7.7788,1.9301,4.9171,40,450,-1
4,3,4,1,4,6,2,2,0.58803,0.90106,3.5663,5.6894,10.086,4.1543,6.5904,40,490,-1
4,4,4,1,4,7,2,1,0.5519,0.2328,1.9615,6.0738,10.303,2.5133,6.3065,20,510,-1
4,5,4,1,2,7,1,1,0.42841,0.89939,3.8673,6.7925,10.32,4.2956,7.6147,20,530,-1
5,1,1,1,2,7,1,1,0.99764,1.7632,2.9993,6.2089,10.221,3.6014,3.9968,20,550,7
5,2,1,1,4,6,2,2,0.69345,0.52183,2.4131,7.0103,8.6984,2.5043,3.1063,40,590,6
5,3,1,1,4,6,2,2,0.81962,0.56224,2.9144,6.592,9.3166,2.9207,3.7339,40,630,6
5,4,1,1,4,9,2,2,0.50641,0.46967,1.2264,5.088,7.7956,1.7327,5.5054,0,630,6
5,5,1,1,2,7,1,1,0.73682,1.4728,1.928,4.352,8.1631,2.6647,5.8247,20,650,7
6,1,4,1,4,6,2,2,1.0954,0.69312,1.0659,5.8131,8.4541,2.1612,6.5061,40,690,-1
6,2,4,1,5,7,2,1,0.70374,1.3668,2.3462,5.6227,8.1299,2.8479,3.0498,20,710,-1
6,3,4,1,4,6,2,2,0.91343,1.068,2.7975,6.191,11.172,3.7107,6.6183,40,750,-1
6,4,4,1,4,6,2,2,0.5948,0.71626,2.664,4.7866,7.645,3.2586,5.5026,40,790,-1
6,5,4,1,4,6,2,2,0.62069,0.50597,3.3992,5.4721,9.6178,4.0198,5.978,40,830,-1
7,1,3,1,5,7,2,1,0.63291,0.8043,3.0159,5.4566,8.8833,3.6487,5.5088,20,850,-1
7,2,3,1,4,6,2,2,0.55249,0.76395,3.5831,5.2046,8.648,4.1353,5.7413,40,890,-1
7,3,3,1,4,9,2,2,0.57179,0.75135,2.1956,6.2743,8.8652,2.7672,7.0254,0,890,-1
7,4,3,1,5,9,2,1,1.1843,1.1813,3.4828,7.1269,9.6509,3.689,4.667,0,890,-1
7,5,3,1,5,9,2,1,0.90076,0.58712,1.7777,5.1212,9.1505,2.6785,5.7082,0,890,-1
7,6,3,1,5,7,2,1,0.4594,1.1075,2.7633,4.7693,8.6639,3.1256,3.2226,20,910,-1
7,7,3,1,4,9,2,2,0.52127,0.56629,1.2595,5.6726,10.303,1.7806,6.2388,0,910,-1
8,1,2,1,3,9,1,1,0.63185,1.3157,3.9177,6.5589,8.9994,4.5494,7.8745,0,910,8
8,2,2,1,2,8,1,2,0.89632,0.7334,1.2427,4.6527,9.1493,2.1389,5.264,10,920,8
8,3,2,1,2,8,1,2,0.74816,0.7138,1.7276,5.656,8.7484,2.4536,2.4756,10,930,8
9,1,4,1,4,6,2,2,0.7025,1.1167,1.7904,3.8632,8.7609,2.4928,4.9798,40,970,-1
9,2,4,1,4,6,2,2,0.90734,0.51672,3.0316,7.4446,11.173,3.1448,3.9388,40,1010,-1
9,3,4,1,4,6,2,2,0.6176,1.7251,1.9948,3.8503,9.4165,2.6122,3.8721,40,1050,-1
9,4,4,1,3,7,1,2,0.62183,1.2232,2.9479,7.1435,10.052,3.5696,8.3667,20,1070,-1
9,5,4,1,5,7,2,1,0.41242,0.66743,2.9481,5.8733,10.286,3.3604,6.5406,20,1090,-1
10,1,1,1,4,9,2,2,0.78934,0.42941,2.7256,6.3866,10.766,3.5149,6.8159,0,1090,6
10,2,1,1,4,6,2,2,0.4825,0.47327,2.6974,6.5588,9.0994,3.1797,7.0319,40,1130,6
10,3,1,1,4,6,2,2,0.80733,0.72633,3.8676,5.7899,9.5677,4.6747,6.5161,40,1170,6
10,4,1,1,2,8,1,2,1.1954,0.42228,1.3265,5.3717,9.1494,2.1438,2.5218,10,1180,8
10,5,1,1,4,7,2,1,0.59206,0.28159,2.3965,6.9601,8.6984,2.9885,7.2415,20,1200,7
10,6,1,1,2,8,1,2,0.88663,0.55039,2.7138,4.837,6.7423,3.6003,5.3141,10,1210,8
11,1,3,1,5,7,2,1,0.8225,0.67208,3.717,6.1074,10.086,4.5394,6.7794,20,1230,-1
11,2,3,1,5,7,2,1,1.1755,0.68139,2.2792,7.3945,11.874,3.4546,8.0758,20,1250,-1
11,3,3,1,4,6,2,2,0.97638,0.35971,1.694,6.4248,8.1472,2.6702,6.7169,40,1290,-1
11,4,3,1,5,7,2,1,0.46082,0.81748,3.8666,7.3603,11.389,4.3273,7.6861,20,1310,-1
11,5,3,1,5,7,2,1,0.65633,0.57758,1.6773,3.8673,8.3637,2.3336,4.4448,20,1330,-1
11,6,3,1,5,7,2,1,0.4358,1.4912,2.6637,6.9264,10.504,3.0994,8.4176,20,1350,-1
11,7,3,1,5,7,2,1,0.50256,0.6226,3.0985,7.0436,9.9521,3.601,7.5696,20,1370,-1
12,1,2,1,2,7,1,1,1.0295,0.89714,1.4041,4.1455,8.9931,2.4335,5.0425,20,1390,7
12,2,2,1,5,7,2,1,0.70767,1.732,1.1592,3.7335,8.5982,1.2604,1.8668,0,1390,6
12,3,2,1,2,9,1,2,1.5645,0.41371,3.1648,7.0097,11.506,4.5672,4.7292,0,1390,8
13,1,1,1,2,8,1,2,1.0519,0.65681,3.4817,5.9559,8.5805,4.5335,6.6126,10,1400,8
13,2,1,1,4,7,2,1,1.4837,0.48897,1.8444,5.3213,9.1492,2.6811,3.328,20,1420,7
13,3,1,1,4,6,2,2,0.70253,0.72321,3.4664,7.9459,12.158,4.1687,8.2119,40,1460,6
13,4,1,1,4,6,2,2,0.69122,0.8746,3.2822,7.3779,9.6008,3.9733,7.9504,40,1500,6
14,1,3,1,4,6,2,2,0.84704,1.4723,2.9147,5.188,10.37,3.7616,6.6602,40,1540,-1
14,2,3,1,4,9,2,2,1.2427,0.96821,2.5469,6.7595,10.37,3.4074,3.7894,0,1540,-1
14,3,3,1,5,7,2,1,0.64848,0.58216,3.5163,6.2246,8.9656,4.1645,6.8064,20,1560,-1
14,4,3,1,4,9,2,2,0.54246,1.22,2.4464,5.723,9.2668,2.9888,6.9429,0,1560,-1
14,5,3,1,2,8,1,1,0.45144,0.68804,2.4797,6.8762,11.005,2.931,7.5641,10,1570,-1
14,6,3,1,5,7,2,1,0.42615,0.47625,3.3491,7.7621,10.788,3.7751,8.2383,20,1590,-1
14,7,3,1,4,6,2,2,0.64774,0.58235,1.8278,5.7063,9.5507,2.4755,6.2884,40,1630,-1
15,1,4,1,4,6,2,2,0.66081,0.60302,2.1965,4.3363,6.0913,2.8572,4.9392,40,1670,-1
15,2,4,1,4,6,2,2,0.7361,1.48,3.0147,7.311,10.169,3.7507,8.7908,40,1710,-1
15,3,4,1,4,6,2,2,0.88809,0.71641,3.4497,7.2773,10.336,4.3375,7.9936,40,1750,-1
15,4,4,1,4,6,2,2,0.57634,0.50897,1.8278,4.2854,6.3578,2.404,4.4632,40,1790,-1
15,5,4,1,4,6,2,2,0.54748,0.67218,3.5499,6.1742,10.169,4.0972,6.8463,40,1830,-1
16,1,2,1,2,8,1,2,0.96983,0.95404,2.1456,5.4385,8.9993,3.1153,6.1454,10,1840,8
16,2,2,1,5,9,2,2,0.89956,1.5968,1.8275,4.2513,7.2769,2.727,5.8481,0,1840,6
16,3,2,1,2,8,1,2,0.75598,0.92878,1.5102,4.9205,9.6343,2.2661,5.3272,10,1850,8
